96,96,84.122,-0.12106,0.30838,0.10376,-0.016296,0.018256,-0.26165,-0.082275
96,96,84.221,0.080188,-0.13399,-0.077007,0.26798,-0.0077772,0.033841,0.071597
96,96,84.321,-0.19559,0.43705,-0.08436,-0.11588,-0.069086,-0.15868,-0.119
96,96,84.421,0.21291,-0.029958,0.25654,0.035249,0.1261,-0.37299,0.10271
96,96,84.521,-0.14256,0.40484,0.081881,-0.11412,0.048976,0.11593,0.10306
97,97,29.921,0.37967,1.9943,0.11083,0.16329,0.0017211,-0.22337,0.010217
97,97,30.022,0.50251,1.8848,-0.15243,0.1375,-0.018111,0.049337,-0.028638
97,97,30.121,0.40643,1.8021,-0.096694,0.0044452,-0.17587,-0.26881,-0.0029083
97,97,30.221,0.43786,2.092,-0.25717,0.077674,0.11891,0.16798,0.11244
97,97,30.321,0.44698,2.1996,-0.030546,0.07015,0.15527,0.12606,-0.013168
97,97,30.421,0.82002,1.9889,-0.054006,0.12075,0.018559,0.036986,-0.098398
97,97,30.521,0.47264,1.8341,0.070253,-0.00051365,-0.003079,-0.0056805,-0.15492
97,97,30.621,0.29032,2.0428,0.19492,-0.12061,-0.091448,-0.0037792,-0.082829
97,97,30.721,0.49497,1.8217,-0.18264,-0.091279,-0.13843,0.084418,0.060056
97,97,30.822,0.38212,1.8266,-0.2363,0.079624,0.23278,0.063355,0.025398
97,97,30.922,0.40483,1.5952,0.13806,0.16665,0.153,-0.18116,0.045002
97,97,31.021,0.26854,1.9164,0.2447,-0.12675,-0.14821,-0.052905,-0.19229
97,97,31.121,0.42887,2.0199,-0.0028308,-0.054209,-0.13369,0.084592,-0.0578
97,97,31.221,0.60339,1.8369,-0.031636,-0.10233,-0.084483,-0.014554,0.16474
97,97,31.321,0.60015,1.9868,-0.24722,-0.047022,-0.17515,0.059502,0.049451
97,97,31.422,0.35114,1.9265,0.23978,0.14,0.016058,-0.030746,-0.017568
97,97,31.522,0.26615,1.8637,-0.093521,-0.24693,-0.072253,0.004305,-0.10604
97,97,31.622,0.41249,1.9954,-0.075947,0.039728,0.16953,0.040812,0.1213
97,97,31.721,0.63032,1.9295,-0.18586,0.035283,0.028329,0.043867,0.042773
97,97,31.822,0.77747,2.0055,-0.27745,-0.12831,0.15904,0.11298,0.037252
97,97,31.924,0.3612,1.7328,-0.25389,0.24013,0.11289,0.28196,0.051771
97,97,32.021,0.34523,1.91,-0.062284,-0.25562,0.0085242,0.030176,-0.030509
97,97,32.121,0.46389,1.755,0.10904,0.093149,-0.17039,-0.089145,0.091803
97,97,32.221,0.57227,1.6647,-0.03819,0.15043,0.19457,0.087927,-0.034773
97,97,32.321,0.67006,1.8439,-0.0046228,-0.058797,0.17996,-0.014725,0.047473
97,97,32.421,0.3787,1.8493,-0.08938,-0.064651,-0.13727,-0.036075,-0.13957
97,97,32.521,0.34981,1.7064,0.0070562,-0.011729,-0.087986,0.25129,-0.21662
97,97,32.621,0.33936,1.7552,-0.25604,0.20587,-0.012027,0.034952,0.16364
97,97,32.722,0.34294,1.6561,-0.11137,-0.0667,0.016957,0.23467,-0.080188
97,97,32.821,0.39082,1.8783,0.15274,0.23772,0.088225,-0.18694,-0.21655
97,97,32.922,0.59046,1.7133,0.062146,-0.039473,0.0002078,0.11816,0.010799
97,97,33.021,0.31454,1.9581,0.38791,0.033044,-0.094095,-0.005472,-0.045113
97,97,33.121,0.33701,1.8525,-0.01441,0.20172,0.4311,-0.17444,0.0067893
97,97,33.221,0.18367,1.9339,-0.013613,0.07754,0.016411,0.093944,-0.38969
97,97,33.321,0.29087,1.7904,0.026286,-0.036053,0.0052368,-0.036204,-0.03578
97,97,33.421,0.18436,1.9994,0.32238,-0.021552,-0.02393,0.15107,0.080092
97,97,33.521,0.22809,1.65,-0.23302,0.24072,-0.12405,0.12154,-0.23707
97,97,33.621,0.29784,1.7192,-0.087609,-0.043052,0.13571,-0.0040942,-0.17188
97,97,33.722,0.15075,1.9238,-0.10079,-0.071856,-0.13945,-0.12435,-0.1624
97,97,33.821,0.34344,1.6841,-0.0075518,-0.020335,-0.076056,-0.043178,-0.2007
97,97,33.921,0.38119,1.5452,0.23406,-0.11128,-0.034786,0.12272,0.19075
97,97,34.021,0.30294,1.815,-0.06796,-0.2966,-0.10885,-0.10434,0.094696
97,97,34.121,0.27969,1.4193,-0.052399,-0.061638,-0.049411,0.1718,-0.21912
97,97,34.221,0.23776,1.6589,-0.0085085,-0.010634,-0.25612,-0.10248,-0.13011
97,97,34.321,0.39147,1.5742,0.048557,0.049297,0.02228,0.26072,0.089081
97,97,34.422,0.32584,1.7885,0.089728,-0.040417,-0.094806,-0.24713,-0.090865
97,97,34.521,0.31793,1.6004,-0.069216,-0.36701,0.012082,-0.13474,-0.24178
97,97,34.621,0.37272,1.5989,-0.2055,-0.1441,0.087116,0.11416,0.19392
97,97,34.721,0.25232,1.6097,-0.11179,0.1141,-0.031155,-0.15403,0.16354
97,97,34.821,0.37839,1.689,0.12494,-0.024353,0.050656,-0.12418,0.15396
97,97,34.924,0.40678,1.7535,0.16427,-0.098318,-0.067544,-0.079272,-0.029784
97,97,35.021,0.24754,1.684,-0.21917,0.031328,0.18253,0.013183,0.176
97,97,35.122,0.19772,1.7172,0.10845,-0.014884,0.10115,0.30309,-0.020238
97,97,35.221,0.32534,1.5063,-0.21436,-0.1559,-0.084727,-0.098661,0.050678
97,97,35.321,0.60526,1.4971,-0.080673,0.23535,0.083508,0.032335,0.17647
97,97,35.422,0.21873,1.7119,0.061472,-0.21007,-0.085374,-0.11276,0.14844
97,97,35.522,0.33211,1.7388,0.03009,0.022594,-0.17686,0.011845,0.15799
97,97,35.621,0.18206,1.5716,-0.031929,0.18435,-0.002117,-0.022585,0.084266
97,97,35.723,0.45922,1.7477,0.021266,0.0009489,0.0024816,-0.22111,-0.012604
97,97,35.822,0.061333,1.7018,-0.16571,-0.070812,-0.19373,0.099839,0.024714
97,97,35.921,0.44339,1.8019,-0.18572,-0.029201,0.0075846,-0.031423,-0.12848
97,97,36.022,0.27905,1.5947,-0.087198,-0.058434,-0.081055,0.018001,-0.10727
97,97,36.121,0.226,1.6841,0.24892,0.035972,-0.0031061,-0.17773,-0.0006569
97,97,36.221,0.26327,1.5818,-0.076898,-0.029226,-0.015891,-0.030584,0.17549
97,97,36.322,0.31078,1.5163,-0.013336,0.06767,0.25102,-0.36749,0.48248
97,97,36.421,0.29891,1.6061,0.12471,-0.082152,-0.016031,-0.048905,0.060403
97,97,36.522,0.32331,1.5809,0.083941,-0.098092,0.022028,0.21695,0.17893
97,97,36.621,0.27832,1.4,0.017395,0.13227,0.063738,-0.12454,0.16817
97,97,36.722,0.21488,1.594,-0.20425,0.14705,0.13484,-0.10219,-0.25465
97,97,36.821,0.27929,1.6924,0.017892,-0.015911,0.24977,-0.035281,0.26927
97,97,36.921,0.072564,1.6831,0.096552,-0.15343,-0.13322,-0.073312,-0.35213
97,97,37.022,0.0337,1.3963,0.040084,-0.061995,-0.16878,0.16229,0.0080453
97,97,37.122,-0.014589,1.506,0.051786,0.15348,-0.11905,-0.067883,0.10654
97,97,37.221,0.37588,1.4244,-0.044287,-0.2081,0.013864,0.049834,-0.063357
97,97,37.322,0.15897,1.5857,0.073938,0.12329,-0.088923,0.25771,0.04912
97,97,37.421,0.19984,1.5174,0.043795,0.037769,0.02516,-0.23305,0.075554
97,97,37.521,0.16341,1.4958,-0.28802,0.16577,-0.085984,0.020505,-0.065048
97,97,37.622,0.13995,1.4126,-0.12647,0.04235,-0.076358,-0.13358,0.054827
97,97,37.722,0.37374,1.6662,0.18742,-0.091759,0.25226,0.12853,0.29841
97,97,37.821,0.22691,1.6729,0.1538,0.14719,-0.20453,-0.23813,0.090343
97,97,37.921,0.3256,1.4195,-0.018079,0.16072,-0.19339,0.019465,-0.11961
97,97,38.021,0.16896,1.6789,-0.017163,0.055175,-0.042857,0.088435,-0.014947
97,97,38.122,0.13294,1.6692,0.12994,0.083907,0.080955,-0.40514,-0.020555
97,97,38.221,0.26802,1.6453,0.067143,-0.20014,0.015087,-0.016166,-0.041778
97,97,38.321,-0.056803,1.6233,0.11084,-0.052659,-0.19761,-0.1153,0.1819
97,97,38.422,0.34008,1.3887,-0.1601,-0.046097,0.12132,-0.12092,0.06601
97,97,38.522,0.22526,1.3915,0.12033,0.0049648,-0.063466,0.17412,-0.11563
97,97,38.621,0.16466,1.3232,0.093475,0.15799,0.012636,-0.099004,-0.080675
97,97,38.721,0.2026,1.44,0.020019,0.16183,-0.29372,0.043566,0.11127
97,97,38.821,0.014428,1.274,-0.14203,0.016904,0.085951,0.21362,0.0012679
97,97,38.921,0.025412,1.511,0.021443,0.045901,-0.068013,-0.051851,-0.034009
97,97,39.021,0.38812,1.5546,-0.18216,0.13031,-0.057624,-0.0094551,0.22087
97,97,39.121,0.22783,1.4671,0.16035,-0.067702,-0.12286,0.2101,0.14243
97,97,39.221,0.14097,1.5637,0.083007,-0.064233,-0.26407,0.038836,-0.15997
97,97,39.322,0.073161,1.6197,0.079857,-0.055738,0.072709,0.13846,0.020111
97,97,39.421,0.45668,1.2052,-0.09844,0.03977,-0.050927,-0.077271,-0.15214
97,97,39.521,0.25597,1.3109,0.1644,-0.050833,-0.010728,0.13674,0.028724
97,97,39.622,0.21109,1.499,0.022588,0.14752,0.21165,-0.062746,0.15017
97,97,39.721,0.17475,1.2694,-0.10536,0.10392,-0.14835,0.010848,0.2282
97,97,39.821,-0.032906,1.6254,-0.026883,0.38786,-0.1925,0.25356,-0.19765
97,97,39.921,-0.028827,1.575,0.15421,-0.079988,0.010479,0.18373,-0.10086
97,97,40.022,0.28118,1.4728,0.19862,-0.25494,0.071797,-0.2953,-0.15651
97,97,40.121,0.15701,1.3497,-0.17,0.043625,-0.085023,0.15306,-0.24245
97,97,40.221,0.18586,1.2306,0.16376,0.10508,-0.059115,-0.097121,-0.11352
97,97,40.321,0.34691,1.1823,0.22104,-0.24572,0.16021,0.20743,-0.16107
97,97,40.421,0.11887,1.4432,0.069952,0.25311,0.10411,0.070851,0.21056
97,97,40.521,0.13862,1.4486,0.27943,0.079479,0.13037,-0.12162,0.13288
97,97,40.622,0.24094,1.3362,-0.065168,0.042653,-0.27255,-0.0083354,-0.021562
97,97,40.721,0.25309,1.4515,-0.14242,0.11734,0.0054579,0.080077,0.22594
97,97,40.821,0.087235,1.1427,0.21021,-0.096223,0.049875,0.040214,0.26432
97,97,40.921,0.26397,1.209,-0.1662,-0.0077517,0.0013601,0.12685,-0.081708
97,97,41.022,0.077454,1.4474,-0.16376,0.30462,-0.0026625,-0.29701,-0.27992
97,97,41.121,0.12607,1.2079,-0.30558,0.16762,-0.10683,-0.17855,-0.069769
97,97,41.221,0.15462,1.1439,-0.0030486,-0.18693,0.13877,-0.14226,-0.34644
97,97,41.321,0.028763,1.4962,-0.025142,0.25588,-0.18159,-0.088956,-0.037841
97,97,41.422,0.010594,1.1369,0.067719,0.064743,0.007699,-0.15206,-0.089586
97,97,41.521,0.24607,0.96417,-0.17488,0.16354,-0.017219,0.049177,0.34608
97,97,41.621,0.25418,1.4333,0.050786,-0.058638,0.099387,0.084334,-0.020398
97,97,41.721,0.12599,1.2551,0.38769,-0.23613,0.11726,-0.012599,-0.040487
97,97,41.822,0.048565,1.364,0.00099921,0.11974,0.18971,-0.054738,0.052862
97,97,41.921,0.22549,1.1959,0.089386,0.18053,-0.21367,-0.21355,-0.13354
97,97,42.021,0.12847,1.1817,-0.21158,-0.082455,-0.10132,-0.068601,0.10438
97,97,42.121,0.021043,1.0816,0.10922,-0.0093862,-0.07721,-0.13352,-0.0077205
97,97,42.221,0.19025,1.0743,0.029198,-0.16681,0.0036449,-0.030635,0.33061
97,97,42.322,0.099955,1.0697,0.26269,0.054967,0.14671,-0.16428,0.051815
97,97,42.421,0.24228,1.2898,0.025647,-0.016067,-0.058663,-0.062108,0.029531
97,97,42.521,0.19057,1.0682,0.13706,0.13523,-0.057521,-0.14881,-0.20066
97,97,42.622,0.4482,1.0773,-0.06036,-0.19134,0.09276,0.12997,-0.20703
97,97,42.721,-0.012112,1.4776,0.080363,0.10532,0.12512,0.035025,0.2135
97,97,42.821,0.13263,1.3843,0.088868,-0.19635,-0.014979,-0.14425,0.10561
97,97,42.921,-0.036582,1.2549,0.045087,-0.087757,-0.085992,-0.058771,-0.033414
97,97,43.022,0.034664,1.3258,-0.19161,-0.019914,0.14838,0.060573,0.0010097
97,97,43.122,0.274,1.2707,0.14256,-0.22573,0.32657,-0.17445,0.10313
97,97,43.221,-0.03718,1.0335,0.064332,0.05166,-0.019197,-0.26967,-0.14848
97,97,43.321,0.38859,1.1487,-0.21207,0.42365,0.12265,-0.2168,-0.051952
97,97,43.421,-0.011224,1.4951,0.0028513,-0.16181,-0.33549,-0.063579,0.11096
97,97,43.522,-0.079381,1.1055,0.10846,0.16732,-0.07328,0.099444,-0.021845
97,97,43.622,-0.23014,0.88744,-0.13579,-0.091717,-0.048501,0.0071452,0.11593
97,97,43.721,0.32596,1.009,-0.051572,0.060818,0.050366,0.028667,-0.1556
97,97,43.822,0.21458,1.1397,0.32695,-0.25638,-0.22059,0.1325,-0.044524
97,97,43.921,0.022338,1.0642,-0.18496,0.099168,-0.091762,0.18786,0.039679
97,97,44.022,0.31827,1.0965,0.10269,0.07143,-0.028629,0.029342,-0.24488
97,97,44.121,0.22043,1.1652,-0.18313,-0.080282,-0.096239,0.025812,-0.11938
97,97,44.221,-0.094671,1.1954,-0.046508,0.015308,0.15502,-0.097204,-0.20217
97,97,44.321,-0.12692,1.0463,0.10881,0.098848,-0.070718,-0.023553,-0.24447
97,97,44.421,0.042113,1.1299,-0.17706,0.04065,-0.33373,-0.17867,-0.049141
97,97,44.521,0.048096,1.0517,0.020689,-0.0044732,-0.20385,-0.15016,-0.020963
97,97,44.622,-0.0036663,1.2944,0.13208,0.011183,-0.19092,0.065262,-0.11122
97,97,44.721,0.052335,1.251,0.18627,-0.076675,-0.22564,-0.12067,0.23994
97,97,44.821,-0.2065,1.2265,-0.091455,0.046294,0.28549,-0.049633,-0.22057
97,97,44.923,0.20902,1.0539,-0.17527,-0.080914,0.1908,0.03958,-0.074294
97,97,45.021,0.12099,1.3256,-0.12183,0.00274,-0.056839,0.2056,0.014889
97,97,45.121,-0.021414,1.1475,0.10658,0.078879,0.031384,0.087505,0.16115
97,97,45.221,0.11271,1.0425,-0.17432,-0.023449,-0.0019555,-0.12553,0.020497
97,97,45.322,0.20525,1.0992,0.26677,0.075349,-0.096786,-0.23682,-0.17037
97,97,45.421,0.21696,1.1625,-0.1546,0.07368,-0.1318,0.061204,-0.20636
97,97,45.521,0.20903,0.96361,0.25186,-0.022997,-0.13275,-0.10799,0.14298
97,97,45.621,-0.096765,0.791,-0.012199,0.30177,-0.10064,-0.21226,-0.2849
97,97,45.722,0.016883,1.2458,-0.20088,0.025764,0.15334,-0.087157,0.1935
97,97,45.821,0.1389,1.2259,-0.087534,0.2515,-0.13414,-0.0092141,0.15465
97,97,45.921,0.18622,1.2719,-0.042061,-0.16949,0.077835,-0.14915,0.034725
97,97,46.021,0.15188,1.3236,0.13357,0.13236,0.10057,-0.054002,-0.097523
97,97,46.121,0.266,1.1169,-0.18909,-0.0091938,-0.0087073,0.027106,-0.011292
97,97,46.221,0.30624,1.1121,0.031798,-0.12608,0.15015,-0.21478,0.19218
97,97,46.321,0.34049,1.0256,0.046871,0.027503,-0.16712,0.12919,-0.21173
97,97,46.422,0.15876,1.3126,-0.051098,-0.11022,-0.23422,-0.31205,0.062379
97,97,46.522,0.28944,1.0955,0.11839,-0.10106,0.44127,-0.059875,-0.024571
97,97,46.621,0.004458,1.1934,-0.02944,-0.13922,0.11251,-0.17535,-0.18151
97,97,46.721,0.21952,1.0624,-0.042465,-0.053079,-0.13179,0.063878,0.14407
97,97,46.821,0.13344,0.99953,-0.067834,0.019353,0.010599,-0.10908,-0.075025
97,97,46.921,0.24978,1.197,0.32575,-0.055432,0.26855,0.0040447,-0.034452
97,97,47.022,0.098037,1.1031,0.19759,0.14886,0.16418,-0.13402,0.019432
97,97,47.122,0.23012,0.95475,-0.14204,-0.0054158,-0.16909,-0.1648,0.15946
97,97,47.221,0.1004,1.2949,-0.017372,-0.2057,-0.11173,-0.15569,0.20245
97,97,47.322,0.29403,1.0555,-0.37833,-0.034838,-0.15979,-0.10492,0.15201
97,97,47.421,0.25614,1.0997,0.17544,0.0521,-0.038497,-0.027164,-0.24447
97,97,47.521,0.0069034,1.0941,0.15288,-0.063118,0.086833,-0.0074633,0.10513
97,97,47.621,-0.091945,1.0982,-0.038982,0.19651,-0.12755,-0.15062,-0.16756
97,97,47.721,0.10622,1.2587,0.046622,-0.13274,-0.10152,-0.027401,0.017462
97,97,47.821,-0.012885,0.71106,-0.053774,-0.007305,0.18237,0.107,0.14507
97,97,47.922,0.17359,1.0833,-0.27898,0.092405,0.012609,-0.059578,0.095357
97,97,48.021,-0.11027,1.125,-0.00063989,0.13252,-0.16145,-0.016889,0.20871
97,97,48.124,-0.0099169,1.1408,-0.00011177,-0.2754,0.10278,-0.093522,-0.21854
97,97,48.222,0.16583,1.1194,0.075287,0.15473,0.082809,-0.053834,-0.0028118
97,97,48.322,0.10334,1.0679,0.013152,0.038627,-0.082563,-0.015644,-0.10353
97,97,48.421,-0.15825,0.69604,-0.023933,0.22884,0.11163,0.32794,-0.16656
97,97,48.521,0.086087,1.1765,-0.068765,0.11254,0.073853,0.098056,-0.14842
97,97,48.621,0.038505,1.0187,-0.14719,0.0027454,0.15629,-0.077276,-0.062846
97,97,48.722,0.32148,1.1033,0.32252,-0.18456,0.011178,-0.11423,-0.29772
97,97,48.822,0.053533,1.203,-0.17073,-0.17125,-0.037216,-0.077108,-0.11696
97,97,48.921,-0.093207,0.92674,0.025228,-0.11614,0.091884,0.10292,0.13615
97,97,49.022,0.093877,1.1758,0.13527,-0.059137,0.078363,-0.21435,-0.28729
97,97,49.121,-0.062135,1.2986,-0.020927,-0.17215,0.094775,0.27939,0.05696
97,97,49.221,0.038604,1.199,-0.13134,-0.097467,-0.11296,0.017953,0.057803
97,97,49.321,-0.24489,0.99796,0.060544,0.15599,0.097959,0.042977,0.50158
97,97,49.421,-0.19855,0.94375,-0.099855,0.050047,0.28074,-0.017551,-0.12467
97,97,49.521,0.058308,1.1581,-0.11437,0.1317,0.010253,-0.030557,0.027674
97,97,49.621,0.088043,1.0968,0.12818,-0.0039713,-0.2014,-0.1571,-0.16588
97,97,49.722,0.29025,1.0346,0.26437,-0.085953,0.2129,0.19152,-0.045334
97,97,49.821,0.23735,0.88375,0.0037522,0.094998,-0.030577,-0.16592,-0.080862
97,97,49.921,-0.0071613,0.6852,0.034773,-0.10223,0.3196,0.018172,-0.0085602
97,97,50.021,0.12643,1.089,-0.053323,-0.003518,0.10429,-0.0040358,0.20299
97,97,50.121,-0.010762,1.1422,0.0632,-0.056967,0.090086,0.029951,0.074024
97,97,50.221,-3.9399e-05,0.82963,0.21286,-0.25273,0.22045,0.13569,-0.015658
97,97,50.321,0.064101,1.2441,0.18618,-0.1162,-0.064514,-0.0070036,-0.24146
97,97,50.422,-0.096028,1.1997,0.054494,0.10544,-0.14209,-0.083434,-0.17286
97,97,50.521,0.070313,0.89724,0.033889,0.18014,-0.33761,0.1146,-0.045297
97,97,50.622,0.0051564,1.0997,0.20764,0.070165,-0.015557,-0.20722,-0.17071
97,97,50.721,-0.057437,1.1648,-0.083745,0.21616,-0.13235,-0.22375,0.11073
97,97,50.822,0.071441,0.93,0.12418,-0.1704,-0.17195,-0.022439,-0.047586
97,97,50.923,-0.051952,0.83566,-0.10074,0.35073,-0.042069,-0.11972,-0.074975
97,97,51.021,-0.020754,1.0531,0.05559,-0.094808,-0.041423,0.041671,-0.14812
97,97,51.121,0.22102,1.2101,-0.055154,-0.1102,0.11378,0.042027,0.14367
97,97,51.222,0.13284,1.0373,-0.17564,0.14573,0.061951,-0.10677,0.025483
97,97,51.321,-0.037571,1.1946,0.13256,0.24307,0.021184,-0.17615,0.098448
97,97,51.422,0.033182,0.89856,-0.098888,-0.013654,0.086722,-0.10388,0.034378
97,97,51.521,-0.0025347,0.86708,0.138,-0.12165,-0.03038,0.23618,-0.12489
97,97,51.621,0.14163,0.98176,-0.027553,-0.048084,-0.21569,-0.18966,0.17055
97,97,51.721,-0.0048275,0.97392,-0.18654,-0.086804,-0.060877,0.1123,0.28101
97,97,51.822,0.24237,1.2373,-0.14254,0.0056936,-0.31907,0.0033331,-0.11666
97,97,51.922,0.15735,0.89661,-0.18614,-0.24138,0.089175,0.13814,-0.21023
97,97,52.022,0.27926,1.1428,0.13232,0.0074906,0.055911,-0.12308,0.023741
97,97,52.121,0.049428,1.0734,-0.12816,0.0038886,0.031107,-0.12633,0.2499
97,97,52.221,0.13226,0.85324,0.14249,-0.12052,-0.03333,-0.020475,0.18266
97,97,52.322,0.054187,0.99681,0.034479,0.20756,-0.25395,-0.21592,-0.0023505
97,97,52.421,0.092449,0.95385,0.077593,-0.047301,0.18897,-0.099014,0.093764
97,97,52.521,0.29112,0.98166,-0.21114,-0.25719,0.069514,0.021304,0.042118
97,97,52.621,0.36227,1.1795,0.095771,-0.029874,0.040384,0.041806,-0.060736
97,97,52.721,0.039708,1.0719,-0.0035652,-0.092188,-0.048362,-0.032101,0.19071
97,97,52.821,0.074328,0.975,-0.1895,-0.001087,0.34323,0.076735,0.17303
97,97,52.925,-0.021579,1.0643,0.34739,0.31063,0.029267,0.04037,0.11635
97,97,53.022,0.0652,0.75484,-0.055658,-0.10055,-0.062027,0.18461,-0.00040843
97,97,53.122,0.17383,1.03,-0.081833,0.034135,-0.11616,0.13576,-0.031007
97,97,53.222,0.055026,1.0898,-0.17593,-0.07702,0.005586,-0.10158,-0.10356
97,97,53.322,0.091063,0.92166,-0.19634,0.091306,0.032783,-0.13557,0.16817
97,97,53.421,0.30173,0.95032,-0.044702,-0.10892,0.035352,0.10448,-0.058553
97,97,53.521,0.28243,1.0295,0.23777,0.18135,-0.070323,0.13284,-0.031768
97,97,53.621,0.42757,0.85408,-0.015657,-0.062862,-0.1868,0.088884,0.064419
97,97,53.721,-0.11184,1.0846,-0.017299,-0.17453,0.23191,0.079329,-0.0041721
97,97,53.821,0.042104,0.76246,0.075113,-0.18473,0.13693,0.069781,0.21776
97,97,53.922,0.088519,0.90411,0.04936,-0.1176,-0.083446,0.017422,-0.051525
97,97,54.021,0.141,1.1593,0.049087,-0.10242,-0.061893,0.090251,0.12446
97,97,54.121,-0.1086,1.0807,-0.22567,-0.0079341,-0.11632,0.016215,0.042601
97,97,54.221,0.048021,0.71736,-0.0011333,0.21523,0.025911,0.097656,0.019812
97,97,54.321,-0.12618,0.9844,-0.0094396,-0.094258,0.17645,0.056422,-0.044729
97,97,54.422,0.11997,0.96505,0.040257,-0.12724,0.0028783,0.089651,-0.090917
97,97,54.522,-0.11974,0.9587,0.064979,-0.11553,-0.02668,-0.11877,-0.085476
97,97,54.622,-0.050673,1.0262,-0.066534,-0.27572,0.040921,0.16221,-0.12478
97,97,54.721,0.068729,0.76915,0.011205,-0.14124,0.34429,-0.11861,0.15844
97,97,54.821,0.20918,1.0596,-0.0050254,0.073716,-0.092836,0.23323,0.27931
97,97,54.921,0.049445,0.83954,0.16817,0.014154,-0.078574,-0.14893,0.091044
97,97,55.021,0.067264,0.96404,-0.017788,-0.15827,-0.09636,0.07024,0.21196
97,97,55.121,0.38009,0.97628,-0.051035,0.15475,-0.13844,-0.18402,-0.37466
97,97,55.221,-0.15931,0.81622,-0.011813,-0.018425,0.43419,-0.15854,0.13918
97,97,55.321,-0.11037,1.094,-0.10055,-0.09324,-0.16524,0.15613,0.086819
97,97,55.421,0.088114,0.93192,-0.12325,0.059846,-0.1698,-0.073662,0.032278
97,97,55.523,-0.080781,0.94747,-0.21476,0.17625,-0.10941,0.11187,-0.043527
97,97,55.622,0.15249,0.90514,0.015226,0.33098,-0.10618,-0.31654,0.022384
97,97,55.721,0.10609,0.98541,-0.0015034,0.052104,-0.28036,0.19933,0.030008
97,97,55.821,0.072722,0.71091,-0.32055,-0.096109,-0.093562,0.19,-0.20239
97,97,55.921,-0.32808,0.97447,0.052363,-0.082835,-0.12787,-0.17077,0.13819
97,97,56.022,0.19574,0.84951,0.10695,0.064064,0.032921,-0.21623,-0.18733
97,97,56.131,0.15529,0.9071,-0.035844,-0.13913,0.0036973,0.19866,0.21776
97,97,56.221,0.045756,0.71101,0.039542,-0.11791,-0.12543,-0.054365,0.18019
97,97,56.321,0.34959,0.8047,-0.18565,-0.10533,-0.049326,-0.15637,0.15133
97,97,56.427,-0.11373,0.92518,0.10149,0.24749,-0.027501,-0.086635,0.086224
97,97,56.521,-0.25556,0.96256,-0.18061,-0.061552,-0.089867,0.0076772,0.027132
97,97,56.622,0.3108,0.72479,0.012662,-0.097518,0.015458,-0.1098,-0.013389
97,97,56.722,-0.10378,0.92146,-0.1174,-0.10003,0.13315,-0.23966,0.057728
97,97,56.822,0.16575,0.81094,-0.047046,-0.19213,0.15596,-0.27219,0.17137
97,97,56.922,-0.16634,1.0696,-0.18628,0.018801,0.025309,-0.093826,-0.078766
97,97,57.021,-0.0030528,0.87893,0.049556,0.25162,-0.030844,-0.1023,-0.097489
97,97,57.123,0.10512,1.103,0.15588,0.22308,0.064392,-0.20308,-0.1482
97,97,57.221,0.027868,1.0757,0.12004,-0.14594,-0.082719,-0.084616,0.10623
97,97,57.321,-0.051044,0.91547,0.21149,0.096287,-0.076741,0.10213,0.1921
97,97,57.421,0.024773,0.76971,0.19317,0.00069039,-0.13004,0.080887,-0.0053764
97,97,57.522,0.14227,0.76594,-0.039773,-0.0040978,-0.065157,0.22108,0.14281
97,97,57.621,0.21079,0.96962,0.088666,-0.41486,-0.19624,0.13066,0.149
97,97,57.722,0.24462,1.2105,-0.088582,0.091315,0.044275,0.10734,-0.030908
97,97,57.821,0.23152,1.2486,0.082752,0.17196,0.20578,0.053639,0.058968
97,97,57.921,0.077761,0.85765,-0.17679,0.14134,-0.25412,-0.028034,0.065116
97,97,58.021,0.19971,1.0823,-0.17967,0.16759,-0.052047,0.093485,-0.21552
97,97,58.121,0.079067,0.7363,-0.13703,0.08643,-0.32699,-0.084517,-0.0006565
97,97,58.222,0.44357,0.96139,-0.010537,0.0035264,0.038605,0.055008,0.10726
97,97,58.321,0.025397,1.1273,-0.15902,-0.043382,0.007628,0.23055,-0.033293
97,97,58.422,0.11426,1.0059,0.14552,0.035953,-0.022213,0.045266,0.36273
97,97,58.522,-0.060912,0.72864,-0.20363,-0.024054,0.155,-0.055115,-0.13103
97,97,58.622,0.26805,0.80688,-0.13049,0.19702,-0.030643,-0.18944,-0.18541
97,97,58.722,0.22257,0.99713,0.0070695,0.13644,-0.029081,0.038875,-0.045216
97,97,58.822,0.02234,0.78315,-0.088086,-0.091775,-0.22246,0.060968,-0.18158
97,97,58.921,0.13322,0.90423,0.13109,0.084311,0.14853,0.13236,0.22538
97,97,59.022,0.2778,1.3087,0.014337,0.0032734,0.055448,0.07507,-0.1334
97,97,59.121,0.11401,0.94353,-0.097458,-0.18764,-0.074305,-0.10194,0.093383
97,97,59.221,0.263,0.94859,-0.098393,-0.018393,0.054394,0.042107,-0.20214
97,97,59.321,0.26483,0.78618,-0.054257,0.18122,0.022984,-0.060239,0.014985
97,97,59.422,0.016407,1.2249,-0.080665,-0.038995,0.063645,-0.047562,-0.17669
97,97,59.521,-0.085698,0.61014,0.20185,-0.057891,-0.16209,0.020106,0.37053
97,97,59.621,0.24782,1.1834,0.1289,0.055111,0.1157,0.50761,0.084512
97,97,59.722,0.31974,0.89173,-0.014725,-0.063169,-0.19103,-0.24021,-0.1695
